id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[12]_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,voiceProb_sma_amean,voiceProb_sma_stddev,F0_sma_amean,F0_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_fftMag_mfcc_sma_de[1]_amean,pcm_fftMag_mfcc_sma_de[1]_stddev,pcm_fftMag_mfcc_sma_de[2]_amean,pcm_fftMag_mfcc_sma_de[2]_stddev,pcm_fftMag_mfcc_sma_de[3]_amean,pcm_fftMag_mfcc_sma_de[3]_stddev,pcm_fftMag_mfcc_sma_de[4]_amean,pcm_fftMag_mfcc_sma_de[4]_stddev,pcm_fftMag_mfcc_sma_de[5]_amean,pcm_fftMag_mfcc_sma_de[5]_stddev,pcm_fftMag_mfcc_sma_de[6]_amean,pcm_fftMag_mfcc_sma_de[6]_stddev,pcm_fftMag_mfcc_sma_de[7]_amean,pcm_fftMag_mfcc_sma_de[7]_stddev,pcm_fftMag_mfcc_sma_de[8]_amean,pcm_fftMag_mfcc_sma_de[8]_stddev,pcm_fftMag_mfcc_sma_de[9]_amean,pcm_fftMag_mfcc_sma_de[9]_stddev,pcm_fftMag_mfcc_sma_de[10]_amean,pcm_fftMag_mfcc_sma_de[10]_stddev,pcm_fftMag_mfcc_sma_de[11]_amean,pcm_fftMag_mfcc_sma_de[11]_stddev,pcm_fftMag_mfcc_sma_de[12]_amean,pcm_fftMag_mfcc_sma_de[12]_stddev,pcm_zcr_sma_de_amean,pcm_zcr_sma_de_stddev,voiceProb_sma_de_amean,voiceProb_sma_de_stddev,F0_sma_de_amean,F0_sma_de_stddev
03-01-07-01-02-01-14,-0.42945900850953056,-0.4107371995616257,-0.004971560967731244,1.7256768417475365,0.9385204017622754,-1.422122492903987,-0.885525376652753,-0.1037847480643687,-0.07003879256849496,-0.26747018732779276,0.1947456690714058,-0.5949605273025367,-0.15910782456611253,0.5935304977619767,0.6333893169486637,-1.6529132271494005,-1.2821426794478712,0.8420139656172879,-0.8723779674250465,-1.0109110727624173,-0.29112994361177436,-1.0226231389679252,-0.9658689630870351,0.323064323559284,-0.8887247795016476,-0.15078612119053847,2.06771328398211,1.7695225024878416,-1.1756533935040014,0.33107752621695585,-0.6137864757673968,-0.47897695158848796,-0.04653798722888706,-0.46040982578250833,0.6617474831656038,1.4767337404297296,0.39966776967177103,-0.25143533839220883,-0.10835646014431202,-0.2512281163107665,0.45627296251206206,-0.1376552406983993,0.7752179755068761,0.06568709724647205,1.3015108437051337,1.4606205864541333,0.17198856408270388,-1.7559416657719618,-0.5403350722348619,-0.08536666479574924,1.8614801946337771,-1.2141493227880338,-0.3943302126943068,-0.8171326509171198,-2.275534336358722,0.30597146319963714,1.1637136478055858,-0.4005765628566145,0.6043247078057788,1.2230047329748708,-0.6034969348601376,0.43145803806479355,-0.098116627819396,-0.614005652047582
03-01-07-01-02-01-15,-0.35432152712048426,-0.3978394288435653,1.238715123839431,0.6201404477568773,-0.7197967943013756,0.4728523980900327,0.7507280292657694,1.0529483586233355,1.0408647378191351,-1.9672440036635905,0.2545715086055602,0.41786044207103157,-0.8118334663403378,-0.9141629364207887,0.20318847772324855,1.2888078283469022,1.8748231667831117,1.5824671173416152,1.250667296631031,2.4434719968110454,0.36794297324854136,-0.13099777469326676,-0.36018461733969154,0.19318087265151554,0.6608600450553762,1.3763603285013721,-1.0313367031310723,-0.7410189574160239,0.008289750100104163,-0.44186554900016295,-0.6787244737949473,-0.5487560084544947,-0.0037601775113897747,-0.37816803365863927,0.4991502472753733,-0.6335034312461633,-2.15282452966148,1.0969105580578595,-0.581839557365865,-0.3243235299793777,-1.044382610369336,-0.5778368533086562,-0.6864792309054932,-0.0254007034183324,-1.3542347698254298,-0.08075940579828965,-0.2086971281454771,2.441106259672384,1.3553077483226512,0.7349166596753682,1.1358006239408895,1.3310145373314326,-2.460810574791382,-0.6903864459864824,-0.5967397273297921,-0.5799681293221229,2.04941583325163,0.8812554395458203,0.6395074606261246,-1.2774361270665167,-0.8754549478665689,-0.7051818849221703,-0.0981168944843504,-0.46998373086008605
03-01-07-01-02-01-16,-0.3266921688415291,-0.23470755997797904,1.9556666814781953,1.2124948435948406,0.881389657996883,-0.9413850732707726,0.008862837863008887,1.2602314088973854,-0.421480699597722,0.13119011347847162,-1.1354647431126081,1.180339011470243,0.09513849395672051,-0.37853671115962007,0.8859218820229234,-1.691427824808412,-0.80359236217738,-1.6937006646725032,-1.1458072924521392,-0.6263283448597153,-0.40538938563674726,-0.7778929712653949,-0.8744107544137963,-0.10627255296427099,-0.19761331587954964,-1.7098299041681975,2.0439456399913722,2.133878927539992,-0.80365280243475,0.9700423712634354,-0.018090854234035787,-0.12007285445664224,0.008664259869795101,-0.29094245109069733,0.14601191332598704,1.7472520817082464,-1.2557677689636149,0.4193998200783343,0.19377586341586267,1.72336504633686,-1.2140521397312645,0.10449880228900853,0.272762742603986,0.2211937443628484,-0.873686975353063,0.17754400481649393,0.39403368380032866,-1.706095870977142,-1.12664728132395,-0.7390053920571292,0.19380361333494886,-1.046752572578508,0.47019398851706995,-0.7530898834902771,0.14789074012487174,-0.6135573227989085,-1.0913606839955263,-2.030595029051344,-1.0534232292247978,-0.07639973412996948,-1.2682678940098218,0.38425109043788674,-0.09811665026594098,-0.22421091338704233
03-01-07-01-02-01-17,-0.2488567420396197,-0.12312587922724122,0.10255563313217504,0.5717123668525332,0.7434507534144389,-0.6669020602389015,1.3526067029767055,0.003884290500290293,1.4697983419969491,-0.888657938275643,2.0673090787696524,-1.2868337362593405,1.2757583822862903,-2.059503422979367,-0.7325492642682816,0.8514299071505719,1.763346115084641,-1.5359113168487903,0.6971399157118333,0.501956791995962,0.08321401381044308,-0.8562841505753135,1.3427051742339697,-1.012193719266578,0.3285885337077117,-0.8080513060466291,-1.0664733780028413,-0.7431179325793251,-1.3366572774321113,-1.1348512024550534,-0.996137224546772,-0.7512142335440667,-0.09371939500553848,-0.2434299455320026,-0.07144428523775462,-0.9753181628040826,2.1258953642777216,-0.8792571474768686,1.6350032139075041,0.6982835494351166,0.6078047288441166,-1.5187630665875569,-2.4874464342000975,-1.6107965734912626,1.726743613262545,-1.4085313796168701,3.1901759046283056,2.0492892806385825,-0.3896776288528765,-0.9074068101599044,-1.9121341768883569,1.2696859437113532,1.0171732243035516,-1.004712930735549,1.9584807628749088,-0.4248456078045283,-0.3582933177408899,-0.24453994793570136,0.6156140202097513,-1.0410569804323144,-0.42846758621975745,-1.59943729775671,-0.09811664936807918,-0.7007176669411056
03-01-07-01-02-01-18,-0.2588014430320666,-0.3340953961625096,-0.45976047579172746,0.9050761455748166,0.09752194219970904,0.8848734102886495,-2.0960660958481685,-1.5148875208746495,0.18579746449859888,0.1660325913372476,0.22988163976967177,1.5320355546681212,0.2560730461684371,-0.6813007519718535,-1.1507095930888447,-0.1799086414101336,0.3559299529117512,0.0045218866577952585,0.17049794424692044,-1.8521686081497624,-0.3906954765368394,0.398571355986505,-1.13222526330533,-0.6941739888656717,-1.005925293240957,-0.23582189039005377,0.9505342990103269,0.8168173353634164,0.8529290205081111,-0.23001348422133544,0.0340979966220098,0.007691859431969258,-0.008478318289054917,-0.4258701600490034,0.11196294157745576,0.8544460576671172,-0.4683986178982496,1.2904504362335907,0.40748364331141423,-0.48185343551059584,-0.34008766162583937,0.3635789062008863,-0.11588864745645981,0.28982085716552736,0.48604675572706096,-0.4828712863091489,0.9525118267242032,0.6801758294106056,-0.17477783667150465,0.047785718722366075,-0.38183907624975066,-0.9946562403636013,1.2938262952636475,-0.529176717461459,1.297043775171232,-1.4906613283991754,0.3309694444137076,0.22181707032826656,-0.3437634264788729,0.9304009699048738,-0.3797789293348537,1.0058028927128408,-0.09811709793983416,0.14781871204577304
03-01-07-01-02-01-19,-0.38095747901557053,-0.3086043865877976,-0.3490499639683815,0.7180780163793424,0.7917724097428854,-0.9602088269228157,-0.5086279570315773,-0.7856979981354448,-0.0215997998663457,0.7170988329095985,0.6979043407442524,-0.8843298810368821,-0.8777499011099122,1.2527056167224753,0.19185906246351236,-0.09015052102642648,0.2065312894773516,-0.39055629134559783,0.8198455659423156,0.2278309469304754,-0.6906712863127104,0.6172476034870027,1.2435727933044896,-1.0176522066670506,-0.8142024118131759,-0.40988951528573275,-0.609200510569346,-0.12945788092424207,-1.0984136607571575,-1.0083151616313655,-0.975968753228663,-0.6909971974392313,-0.024897448195329613,-0.41479907841850816,-0.03656858983124775,-0.19865098460135824,-0.5811504062508326,-1.043896439861333,-1.1803195558742425,-0.10699920575145624,-0.9527679501094045,-0.024025441238347458,0.07944038585054428,-0.9262249376447235,0.6686832195579955,0.33214476347955585,0.22661033078870946,-0.20480705377638503,0.010084385345239446,-0.664909218558805,0.6388675882317508,-0.14219060403691644,0.6633923112833314,-0.6179201482350987,0.6661215218320724,0.03252595048446016,0.614329680882608,-0.3870697826646289,0.46388955436670676,-0.5705933945081519,0.11372011993090818,-1.0437188312726922,-0.09811698795176373,-0.7328433834766112
03-01-07-01-02-01-20,-0.5600586095917583,-0.5829523974095523,0.9802733539237375,1.435788774331315,0.7862347057893758,-0.9965143520145441,-0.9405907853886782,-0.9491972629705203,-0.07105784663478042,-0.24738746998159955,-0.10460931980448984,-1.0808814848479473,-0.7023747689202156,0.9861258934588951,0.2919993697898186,-1.5286932865456946,-0.4386697757083225,-1.111559792210795,-0.8707582275836848,-0.8960274276343267,-0.6159312460457911,-0.06120309298331579,-0.6157519586518229,-1.1892710536355362,-0.563398364385753,-0.2588403984856915,1.777317497389809,2.0157406473728763,-0.9028815310359047,0.7871026662616754,-0.3456547717763908,-0.2365015431384867,0.03917490356536302,-0.6179301630994781,-1.8986339902738736,0.588453482736685,0.6764107457784971,-0.8465254598757795,-1.0746487229839758,-0.8675478560544859,0.9559605423901747,-1.227880815667554,-0.7346253678409932,-1.4572633293827275,0.523115972976307,0.3256324563675195,-0.1848054205274421,-1.6889795954198745,0.9286415436182442,-0.7158964403102551,-0.32891711760102066,-1.103356135951247,0.6212483351666868,0.850908730182708,0.26045950924061206,-0.3056514099543225,0.7064393274666815,-0.5411732803611793,-1.706435987334031,-0.112875007532078,1.7933946606968827,0.1568080811618574,-0.09811718269798801,-0.5301707432251311
03-01-07-01-02-01-21,0.04200429309985507,0.1378629540440599,0.14859793414735312,0.7996997610304161,-0.11348867460769843,1.1121519695719788,1.3199225804531094,2.094072702616665,0.6879461707257128,-0.8613873868102389,-0.8739135930849056,1.2476710463928111,1.0352362410330178,0.598655867797044,-0.7055854580806233,0.39238845373898235,0.20940266606503485,-1.2389024804668247,0.5605514111529276,-0.45610241721270195,-0.484985613024985,-0.8189499808581687,-0.11421493379855041,-0.9744443533740856,0.6870925120004241,-0.5192462936803681,-0.38821801108403975,-0.7638322157949478,-0.8015163752219102,-1.5979157426407942,-1.2714602921574731,-0.9957243396580618,-0.021547568243187362,0.14150959255362544,0.22878552693534,-0.3979507870858186,-0.10371916780821226,1.0043813717263481,-0.17667719341968302,-0.14305843534717905,-0.09478271301281065,-0.5629240512577032,0.09010689072895176,1.3206406800662251,0.02503904474687874,1.0106793678043278,-0.16751337275067948,1.57495413707344,-0.42168850893978044,-0.5432043250264098,0.09841414137639527,-0.6902094130823939,0.8740839576612934,-0.9480792224574902,0.8703656837073435,0.017536422324275044,0.23821643345061982,0.059164787393405256,-0.19141707523702334,-1.2697947230335143,-0.2342227875480473,-1.3977445969450317,-0.09811731109222532,-0.8013612775340015
03-01-07-01-02-01-22,-0.35287954417936557,-0.3704307233094478,-0.2864608743805983,0.6442447688315917,0.15773088428765591,0.7391289181084025,-1.2980137920962467,-0.14721615975328825,0.7029741221761999,-0.5958865688630542,-1.6265328633825942,1.2320263873247879,0.15085479504616006,0.5572381776417838,-0.48727075904846257,-0.9125348671854874,0.47065113969513717,-0.24403352840795423,-0.26138390082229035,-0.8123228509218339,-1.113035463307659,0.5547853819082432,0.20467551213364027,-0.660401343612011,-1.382549123828343,1.5010534831920521,-0.13911644925412261,-0.3356259786804581,0.5742809171232591,-0.17553718521556377,0.07802784186384448,-0.1502048607099256,-0.018229142562896213,-0.3771080069606237,0.11902466183838106,1.001279149127739,-0.6567110711457836,1.0673349136645613,0.10477565246320951,-0.028634644165013483,0.2723661270054217,0.118463108518092,1.402363013322132,1.2369422465001843,-0.06079193769709321,0.20967102447262195,0.6199319471220541,-1.5286409553415152,-0.44222596856510543,0.06663775830534227,0.44921161343462634,-0.8959206531208587,-0.46464366610360497,-0.7989519596212552,-0.2836816377971945,-0.39755177746826553,0.04060650520052798,-0.06743435849951618,-0.4473126980711377,0.9336901456872166,-0.6377446890616394,-0.6140211685565282,-0.09811728505423316,-0.30345530960452954
03-01-07-01-02-01-23,-0.42859298852798067,-0.3490650561875243,-0.9146732760770431,1.1349074567723962,0.698829268480316,0.1669665777280467,-0.154810328712515,-0.4439073141318829,1.232430710717137,-2.032016950053868,1.0999598495924277,-1.7359169835157116,0.8859730190768387,-1.4299227366623504,0.14961216817971362,-1.3559242430998306,-0.020720434225270666,-1.081530241914912,0.6893275442781369,-0.2584002527287472,0.8796755203312425,-1.4640783554645111,0.030028260577581227,-1.5764171429522578,0.7721891396682766,-1.5904861903911334,0.8879653654355923,0.5587140232048593,-1.299491546147669,-1.3729372670107678,-1.2897149935752432,-1.3457067921424455,-0.034413938143880204,-0.40752781325873516,0.5640553572347262,2.0716540310438907,-0.5999155043473984,0.563620032184241,-0.3517966145294419,-0.09683727762421225,-0.45242166551796265,-0.7220694115117595,0.49321884554097356,-0.879280356943979,-0.011035292107814459,-1.3747857882181347,-0.9018840316015706,-1.6265494804991452,-0.013012449923456232,-0.7500587235091561,0.8580820880617107,0.6648941720012994,1.4887577768269304,-1.8546938745471988,-0.06961721162720717,-1.5506988043856718,-0.7461165749382143,-1.5234377187791863,0.40474620918551585,1.329039930187497,-0.4254086130123289,-0.7334200045020817,-0.0981171004538472,-1.0828676736927796
03-01-07-01-02-01-24,-0.22734115274365507,-0.26648044005212096,-0.4802769854509243,0.6240287761982445,-0.6389130126016607,1.3447624550257162,-0.5337536629158844,0.6842727428455871,-1.6536985456301883,1.6069213449456707,-0.6667781234920486,-0.39493383825697764,-1.1161182356599484,1.5708742803187985,-0.028143830614130637,-1.9689794966866452,0.4405494334104442,0.27507054671607944,-1.384453639879298,-0.00942941389131,1.0146378841953445,-0.5783538190199322,-0.7583527088268281,0.5252083416116777,-0.9978765790048243,0.6034407560303522,0.9118875714073896,0.989171096276855,0.32250233044121207,0.6140350611903046,0.43178140135786997,0.2527094139294999,0.029266807932266225,-0.29123289470603486,-1.5965028929208498,0.384243846576435,0.3815035210634461,1.2988511655033226,-1.2151968006360152,0.8771543048159017,-0.09920321355886301,0.6411026643522278,-0.6134753246291856,-0.4921136273959893,0.11884507143925058,1.1205793028376472,-0.938838079074105,-1.4909165697142974,0.09314047976651961,1.3189807749035174,0.013420673258222287,-1.2808200440757198,0.4585400885219636,-0.3104783892181331,-0.503677498183861,-1.0046873396443345,0.35445287642739093,0.17081983536534737,-1.3277788242725808,0.21631976449101306,1.0527203796935394,-0.4065772338129963,-0.09811747001376382,-0.11191718792359061
03-01-07-01-02-02-01,-0.5217246424336099,-0.5346442920283816,-0.3230932666599887,1.4954555926185638,1.2108635168489421,0.5336637467061197,0.008201647051637144,-0.89717310423894,1.1147872425647785,-0.8572935252539418,0.9674641408352584,-2.2620551265706217,0.6186339916511457,0.06224597587677136,-0.0651551403473908,-1.1649829353710919,0.9565656380625402,-1.504019450896776,0.7265668600203341,0.010306333022687542,0.582690582245757,-1.4180806502144647,0.36955427156434645,-1.499556892493619,-0.6442436493590347,0.4563581979942257,0.5187192856185151,0.2674332477668121,0.07601150771908745,-1.2253978395096308,-0.9361906115377897,-0.9259122444435848,-0.05440155519166231,-0.5836864908593107,0.823436882744115,0.9887294896900456,0.38140655532762,-1.1165892888100584,0.43933492969180493,-1.8816522283882058,-0.05326550579962821,-1.7092883402258086,0.001003991822994131,-1.7696897544759866,0.050174322577140815,-0.6999391376290359,0.10153956322010199,-0.2867308634970605,0.019364943233723095,-1.081743129612873,0.1085617505622158,-0.7005609198086387,0.5804725802089046,-1.1747394396476263,0.01495687458110077,-1.3960321745684916,-0.2308169148920217,-0.3731272998858053,1.0897242660799626,1.7398668441727208,0.6865205004549146,-0.7529815169619015,-0.09811701712329358,-0.6544084603306475
03-01-07-01-02-02-02,-0.3853355758366172,-0.41159314024198623,1.4173143298327817,0.2977296624272909,-0.09933659489166902,0.9121034365260486,-0.11178013992095541,1.1378618116224193,-0.6245761329478792,0.6476218491063489,0.5328476060563748,0.21285073977436736,-1.004100359920407,1.8000643773353284,0.18064405307419582,-1.1587988990547171,0.5595677265844425,0.43804827042624067,-1.4105492256980676,-0.9410323743259131,-0.18719757780607732,-0.3195144010324547,-1.5272049895448234,0.6579583517782222,-0.23575263361265592,-1.8053627823545983,1.6657150217913899,1.7986939015605359,-0.32656856347646346,0.750317095043461,-0.07031983087897568,-0.12605511853863932,0.03146860696184328,-0.4726491567320207,-1.5594217875513352,1.0772051077356852,0.22254202747167426,-0.3159236289470068,-0.9898139819116892,-0.1461494552503434,0.25566424361066803,0.8103143189738725,-0.28162826025350407,-0.2495157875991433,0.23268427777462836,0.47657241853891075,-0.6798695667938615,-1.6406254026018319,-0.21518063029782358,0.43541811326588437,-0.940665316062789,-2.154002608796727,-0.2055360045428266,-0.2286367820054016,-0.3627189422526878,-1.4486100927711314,-0.37616027112126754,-1.1019014757040286,-1.4271928985885978,0.7610427091293106,1.2874175498891518,0.43094730507695184,-0.09811691064586281,-0.17700564501345514
03-01-07-01-02-02-03,-0.22775262898413984,-0.2917728418911316,-0.5341294568535623,-0.12515881351508068,-0.7825608602303709,0.7621791039042591,-0.13176284611488068,2.2288141745839822,-0.003323358322010591,-1.4067715608861449,-1.02002531039985,0.2669366471620779,-0.582659849103728,-1.9343094341103175,0.8586403266686581,-0.7538060386531384,-0.6528314947580796,-2.001413760848186,0.9006387772538008,-0.3406879835487785,-0.5638903525718454,-1.6617136304146338,-0.5895120033961149,-0.5067041165182142,-0.7192089480460163,-0.8364709285881683,-0.07852316680825949,-0.42026070688595696,-0.8343090404249814,-1.19005402778554,-1.151811142761957,-1.2662782145142408,0.5116180667688993,-0.2575627098592092,0.8570542070419047,-0.1273182636287941,-1.8221867374890492,1.0479601548130797,-0.1008889380545178,1.9563847047881047,-0.78240295834383,-0.5966415478932192,1.561487102607477,0.9229097079178952,-0.5983925631791409,-0.4465783454228871,-0.8299729701082851,0.14790823665547168,0.2920623592337636,-1.2692612365998173,1.6286043545195248,0.6805212566733586,-1.3158848958168783,-0.38712225647417964,2.1520112525099275,0.26557373006091956,-1.4961482392744179,-0.026813856409344018,0.32987276431592766,-0.3383650105358563,-0.14678713670238244,-1.449258384638464,-0.09811705484246779,-1.3375174063952326
03-01-07-01-02-02-04,-0.14441986923164324,-0.1321860792074493,-1.1040672148107442,-1.234939531912813,-0.1168447308743252,1.6991488255812124,-0.7826617424277086,0.009136491288593021,-0.36467946911634885,1.0229387077478964,-0.41281011012060037,-0.5912159272253334,-0.4540198558642622,0.3341005447344338,-0.3534821894659968,-1.3180454723821475,-0.11156057933513426,-0.12405513607293168,-0.637533063874747,-0.5336391324530371,-0.5706242653800738,0.7642126292615442,0.20422313252950663,0.775336001535392,1.1857074443280515,1.1603543007608368,-0.14477915151182716,-0.24270012199759933,1.1967850614680946,1.08165827173475,1.40061660081992,1.4871870464093435,-0.03004022164298462,-0.13312889521938995,0.40587428013817634,-1.4063143658747734,-0.6009366411375164,0.6890597677977208,0.16070796575217805,0.21867897938247002,-1.0021337007761388,0.6749180702338712,-0.6585908700608009,-0.09196103452194665,-0.8886954995938131,1.3929175771534346,-0.44368717643641975,-0.9667413463044361,-1.7752533186861799,0.7690057420037257,0.22741288759163308,1.3412026947405493,-1.24174271561167,0.5240096419857806,0.09335637876097337,0.3836759360109204,-0.08928540750732718,-0.3705681731975936,0.5101173422278011,-0.03167437342670908,-1.2964690778379728,0.5888677010194996,-0.0981164653064103,0.6811512623907416
